ctime,schemaname,relname,indexrelname,idx_scan,idx_tup_read,idx_tup_fetch,idx_blks_read,idx_blks_hit
1416614343.3485,pg_catalog,pg_index,pg_index_indrelid_index,71977,218457,218457,1604,89098
1416614343.3485,pg_catalog,pg_opfamily,pg_opfamily_oid_index,0,0,0,0,0
1416614343.3485,pg_catalog,pg_opfamily,pg_opfamily_am_name_nsp_index,0,0,0,0,0
1416614343.3485,pg_catalog,pg_opclass,pg_opclass_oid_index,146086,146086,146086,760,177432
1416614343.3485,pg_catalog,pg_opclass,pg_opclass_am_name_nsp_index,47259,1971171,1971171,2064,58239
1416614343.3485,pg_catalog,pg_am,pg_am_oid_index,0,0,0,0,0
1416614343.3485,pg_catalog,pg_am,pg_am_name_index,0,0,0,0,0
1416614343.3485,pg_catalog,pg_amop,pg_amop_oid_index,0,0,0,0,0
1416614343.3485,pg_catalog,pg_amop,pg_amop_opr_fam_index,115041,324373,324373,2687,249139
1416614343.3485,pg_catalog,pg_amop,pg_amop_fam_strat_index,157437,157437,157437,2257,327377
1416614343.3485,pg_catalog,pg_amproc,pg_amproc_oid_index,0,0,0,0,0
1416614343.3485,pg_catalog,pg_amproc,pg_amproc_fam_proc_index,141626,293895,293895,1235,314123
1416614343.3485,pg_catalog,pg_language,pg_language_oid_index,0,0,0,0,0
